game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2018-11-29,2018,13,Cowboys,Saints,13,10,AT&T Stadium,0,0,0,retractable roof (closed),-7.5,51.5,0,0,1,0,0,456,0.037,0.067,0.021,0.037,0.037,0.025,0.049,0.05,0.022,0.023,0.021,0.026,0.036,0.038,0.046,0.009,0.021,0.06,0.031,0.035,0.015,0.023,0.043,0.031,0.033,0.034,0.047,0.031,0.023,0.046,0.053,0.06,0.033,0.021,1
2018-12-02,2018,13,Giants,Bears,30,27,MetLife Stadium,52,3,0,outdoors,-4.0,44.0,1,0,0,0,1,706,0.011,0.038,0.027,0.034,0.036,0.033,0.022,0.043,0.038,0.03,0.03,0.024,0.032,0.04,0.058,0.03,0.019,0.042,0.029,0.021,0.027,0.041,0.026,0.024,0.024,0.037,0.043,0.028,0.029,0.04,0.017,0.032,0.035,0.029,1
2018-12-02,2018,13,Bengals,Broncos,10,24,Paul Brown Stadium,63,12,0,outdoors,-4.0,45.0,0,0,0,0,0,1093,0.016,0.021,0.019,0.03,0.036,0.027,0.019,0.038,0.038,0.041,0.03,0.028,0.023,0.02,0.018,0.038,0.027,0.033,0.03,0.033,0.034,0.023,0.01,0.024,0.05,0.031,0.026,0.043,0.028,0.024,0.013,0.022,0.057,0.031,0
2018-12-02,2018,13,Lions,Rams,16,30,Ford Field,0,0,0,dome,-10.5,54.0,0,0,1,1,1,1983,0.029,0.052,0.051,0.045,0.036,0.021,0.026,0.04,0.042,0.023,0.033,0.016,0.031,0.05,0.022,0.022,0.028,0.039,0.032,0.041,0.033,0.023,0.048,0.037,0.019,0.035,0.027,0.028,0.028,0.036,0.04,0.034,0.028,0.024,0
2018-12-02,2018,13,Jaguars,Colts,6,0,TIAA Bank Stadium,78,13,0,outdoors,-4.0,45.5,0,1,0,0,0,699,0.047,0.027,0.039,0.016,0.032,0.036,0.037,0.027,0.023,0.023,0.052,0.027,0.039,0.026,0.035,0.029,0.043,0.025,0.041,0.016,0.029,0.042,0.046,0.036,0.026,0.025,0.028,0.038,0.033,0.037,0.038,0.024,0.026,0.04,1
2018-12-02,2018,13,Dolphins,Bills,21,17,Hard Rock Stadium,86,15,0,outdoors,-3.5,40.0,0,1,0,0,0,1165,0.016,0.024,0.017,0.017,0.057,0.04,0.016,0.032,0.05,0.03,0.034,0.034,0.024,0.035,0.04,0.044,0.019,0.022,0.034,0.031,0.024,0.026,0.032,0.033,0.037,0.015,0.035,0.027,0.022,0.025,0.017,0.029,0.036,0.033,1
2018-12-02,2018,13,Texans,Browns,29,13,NRG Stadium,0,0,0,retractable roof (closed),-5.0,47.5,0,0,1,2,0,1120,0.027,0.012,0.019,0.023,0.049,0.027,0.041,0.025,0.019,0.03,0.027,0.042,0.03,0.026,0.054,0.026,0.022,0.021,0.023,0.023,0.043,0.034,0.025,0.03,0.032,0.044,0.024,0.032,0.025,0.027,0.023,0.014,0.033,0.041,1
2018-12-02,2018,13,Packers,Cardinals,17,20,Lambeau Field,34,20,0,outdoors,-13.5,41.0,0,0,0,0,0,1496,0.02,0.01,0.044,0.019,0.025,0.029,0.018,0.016,0.033,0.047,0.029,0.047,0.038,0.012,0.035,0.036,0.025,0.023,0.048,0.02,0.03,0.027,0.035,0.038,0.032,0.042,0.038,0.034,0.023,0.032,0.027,0.022,0.035,0.052,0
2018-12-02,2018,13,Buccaneers,Panthers,24,17,Raymond James Stadium,81,15,0,outdoors,-3.5,52.0,0,1,0,0,0,510,0.031,0.038,0.051,0.034,0.025,0.042,0.017,0.047,0.036,0.02,0.059,0.032,0.038,0.034,0.028,0.015,0.029,0.04,0.02,0.022,0.044,0.036,0.026,0.034,0.027,0.022,0.026,0.026,0.025,0.033,0.026,0.042,0.024,0.017,1
2018-12-02,2018,13,Falcons,Ravens,16,26,Mercedes-Benz Stadium,0,0,0,retractable roof (open),-2.5,46.5,0,0,0,1,0,576,0.03,0.04,0.043,0.036,0.017,0.03,0.027,0.044,0.034,0.022,0.024,0.038,0.028,0.035,0.02,0.019,0.034,0.047,0.032,0.023,0.034,0.038,0.027,0.031,0.018,0.024,0.04,0.024,0.038,0.026,0.032,0.038,0.023,0.026,0
