game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2018-11-08,2018,10,Steelers,Panthers,52,21,Heinz Field,40,4,0,outdoors,-3.5,51.0,1,0,0,2,2,364,0.047,0.04,0.058,0.031,0.014,0.043,0.03,0.05,0.03,0.018,0.036,0.032,0.026,0.036,0.007,0.014,0.057,0.038,0.03,0.023,0.045,0.036,0.032,0.035,0.028,0.024,0.021,0.027,0.039,0.034,0.037,0.042,0.016,0.014,1
2018-11-11,2018,10,Colts,Jaguars,29,26,Lucas Oil Stadium,0,0,0,retractable roof (closed),-3.0,48.0,1,1,1,1,1,699,0.022,0.049,0.015,0.04,0.037,0.032,0.028,0.034,0.024,0.023,0.023,0.048,0.025,0.042,0.031,0.036,0.026,0.041,0.016,0.04,0.035,0.029,0.036,0.039,0.023,0.028,0.035,0.028,0.037,0.034,0.024,0.033,0.04,0.03,1
2018-11-11,2018,10,Bengals,Saints,14,51,Paul Brown Stadium,39,6,0,outdoors,-6.0,53.5,1,0,0,1,0,706,0.016,0.063,0.019,0.035,0.038,0.025,0.016,0.057,0.038,0.023,0.029,0.02,0.022,0.037,0.017,0.009,0.027,0.054,0.028,0.036,0.031,0.022,0.01,0.032,0.048,0.038,0.024,0.033,0.029,0.043,0.014,0.059,0.051,0.018,0
2018-11-11,2018,10,Chiefs,Cardinals,26,14,Arrowhead Stadium,43,5,0,outdoors,-16.5,49.5,0,0,0,0,1,1059,0.046,0.01,0.031,0.021,0.014,0.028,0.021,0.015,0.034,0.046,0.017,0.043,0.048,0.012,0.025,0.037,0.041,0.023,0.058,0.019,0.029,0.03,0.024,0.037,0.041,0.042,0.024,0.034,0.051,0.034,0.028,0.021,0.037,0.049,1
2018-11-11,2018,10,Titans,Patriots,34,10,Nissan Stadium,46,4,0,outdoors,-6.5,47.0,0,0,0,2,0,925,0.038,0.062,0.009,0.041,0.044,0.03,0.042,0.034,0.026,0.037,0.031,0.015,0.022,0.036,0.034,0.023,0.029,0.044,0.015,0.029,0.043,0.045,0.029,0.033,0.03,0.035,0.027,0.021,0.037,0.036,0.028,0.041,0.036,0.031,1
2018-11-11,2018,10,Buccaneers,Redskins,3,16,Raymond James Stadium,82,3,0,outdoors,-3.5,51.0,0,0,0,0,0,822,0.03,0.018,0.047,0.025,0.027,0.041,0.024,0.032,0.035,0.046,0.058,0.027,0.037,0.037,0.027,0.044,0.023,0.032,0.021,0.032,0.04,0.027,0.028,0.031,0.028,0.031,0.025,0.036,0.026,0.024,0.023,0.034,0.022,0.03,0
2018-11-11,2018,10,Jets,Bills,10,41,MetLife Stadium,46,10,0,outdoors,-7.0,38.0,1,1,0,0,0,278,0.021,0.024,0.02,0.017,0.064,0.043,0.027,0.031,0.051,0.031,0.048,0.041,0.029,0.035,0.043,0.045,0.023,0.021,0.04,0.03,0.025,0.028,0.026,0.033,0.024,0.014,0.024,0.03,0.013,0.025,0.025,0.029,0.04,0.034,0
2018-11-11,2018,10,Browns,Falcons,28,16,FirstEnergy Stadium,36,9,0,outdoors,-5.5,49.5,0,0,0,0,0,555,0.011,0.032,0.024,0.039,0.028,0.018,0.025,0.033,0.03,0.031,0.042,0.023,0.027,0.031,0.027,0.018,0.02,0.034,0.022,0.034,0.032,0.037,0.031,0.024,0.038,0.019,0.033,0.037,0.022,0.04,0.014,0.031,0.044,0.022,1
2018-11-11,2018,10,Bears,Lions,34,22,Soldier Field,37,12,0,outdoors,-7.5,44.5,1,1,0,0,0,237,0.038,0.032,0.032,0.052,0.034,0.032,0.043,0.024,0.028,0.043,0.021,0.029,0.038,0.032,0.03,0.02,0.038,0.028,0.022,0.031,0.038,0.034,0.026,0.049,0.039,0.019,0.03,0.024,0.036,0.029,0.032,0.039,0.027,0.033,1
2018-11-11,2018,10,Raiders,Chargers,6,20,Oakland-Alameda County Coliseum,69,16,0,outdoors,-10.5,50.0,0,1,0,1,0,348,0.011,0.025,0.024,0.038,0.024,0.015,0.013,0.02,0.04,0.033,0.037,0.019,0.013,0.036,0.052,0.013,0.014,0.038,0.035,0.033,0.027,0.022,0.02,0.022,0.047,0.044,0.041,0.022,0.024,0.038,0.027,0.033,0.036,0.034,0
