game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2014-11-20,2014,12,Raiders,Chiefs,24,20,Oakland Coliseum,57,6,88,outdoors,-7.0,42.5,1,1,0,2,2,1497,0.011,0.063,0.015,0.016,0.038,0.032,0.023,0.031,0.035,0.027,0.049,0.025,0.022,0.045,0.031,0.031,0.028,0.032,0.038,0.017,0.023,0.032,0.029,0.036,0.024,0.042,0.04,0.021,0.028,0.041,0.017,0.04,0.037,0.031,1
2014-11-23,2014,12,Texans,Bengals,13,22,NRG Stadium,0,0,0,retractable roof (closed),-2.5,44.5,0,0,1,0,0,898,0.014,0.039,0.03,0.031,0.044,0.024,0.025,0.032,0.032,0.046,0.042,0.03,0.027,0.026,0.024,0.025,0.026,0.036,0.04,0.036,0.022,0.028,0.037,0.028,0.028,0.034,0.034,0.034,0.024,0.03,0.027,0.04,0.035,0.042,0
2014-11-23,2014,12,Bears,Buccaneers,21,13,Soldier Field,54,12,75,outdoors,-4.5,46.5,0,0,0,0,0,1002,0.019,0.01,0.038,0.015,0.041,0.042,0.017,0.017,0.035,0.045,0.031,0.028,0.037,0.033,0.023,0.047,0.022,0.026,0.03,0.044,0.043,0.036,0.031,0.026,0.027,0.028,0.037,0.039,0.041,0.013,0.035,0.016,0.027,0.03,1
2014-11-23,2014,12,Colts,Jaguars,23,3,Lucas Oil Stadium,0,0,0,retractable roof (closed),-13.5,49.0,0,1,1,0,1,699,0.047,0.009,0.058,0.017,0.023,0.038,0.03,0.013,0.042,0.049,0.031,0.044,0.03,0.019,0.024,0.052,0.058,0.018,0.026,0.023,0.033,0.038,0.032,0.022,0.026,0.035,0.025,0.038,0.038,0.016,0.048,0.011,0.037,0.047,1
2014-11-23,2014,12,Eagles,Titans,43,24,Lincoln Financial Field,54,7,33,outdoors,-11.0,49.0,1,0,0,0,2,681,0.028,0.022,0.026,0.024,0.035,0.032,0.043,0.019,0.021,0.046,0.033,0.038,0.035,0.024,0.031,0.032,0.034,0.03,0.022,0.041,0.041,0.028,0.034,0.031,0.035,0.038,0.023,0.032,0.038,0.021,0.014,0.025,0.051,0.04,1
2014-11-23,2014,12,Patriots,Lions,34,9,Gillette Stadium,58,7,40,outdoors,-7.0,47.5,0,0,0,0,0,603,0.078,0.021,0.041,0.043,0.027,0.023,0.034,0.025,0.029,0.019,0.014,0.03,0.043,0.027,0.022,0.023,0.043,0.025,0.034,0.028,0.029,0.023,0.04,0.036,0.035,0.023,0.036,0.033,0.054,0.03,0.037,0.042,0.034,0.019,1
2014-11-23,2014,12,Falcons,Browns,24,26,Georgia Dome,0,0,0,dome,-2.5,48.5,1,0,1,0,0,623,0.013,0.022,0.036,0.032,0.03,0.022,0.012,0.015,0.049,0.055,0.032,0.032,0.029,0.027,0.035,0.04,0.022,0.033,0.028,0.031,0.027,0.019,0.035,0.019,0.036,0.04,0.037,0.067,0.015,0.031,0.03,0.014,0.034,0.038,0
2014-11-23,2014,12,Vikings,Packers,21,24,TCF Bank Stadium,49,0,0,outdoors,-7.5,50.0,0,1,0,0,0,255,0.016,0.036,0.018,0.039,0.04,0.02,0.029,0.028,0.024,0.031,0.03,0.019,0.027,0.049,0.033,0.033,0.025,0.037,0.019,0.021,0.038,0.042,0.029,0.034,0.033,0.037,0.026,0.023,0.032,0.053,0.022,0.036,0.033,0.027,0
2014-11-23,2014,12,Chargers,Rams,27,24,Qualcomm Stadium,72,5,40,outdoors,-5.0,43.5,1,0,0,0,0,1556,0.039,0.031,0.033,0.019,0.026,0.047,0.034,0.043,0.036,0.025,0.038,0.02,0.033,0.021,0.022,0.045,0.025,0.036,0.017,0.046,0.03,0.021,0.041,0.025,0.029,0.026,0.022,0.027,0.026,0.034,0.047,0.022,0.03,0.028,1
2014-11-23,2014,12,Seahawks,Cardinals,19,3,CenturyLink Field,51,10,79,outdoors,-7.0,41.5,0,1,0,0,0,1104,0.065,0.036,0.034,0.032,0.027,0.038,0.077,0.019,0.013,0.025,0.013,0.024,0.057,0.033,0.032,0.027,0.024,0.025,0.054,0.018,0.014,0.041,0.032,0.033,0.031,0.03,0.021,0.014,0.035,0.04,0.046,0.032,0.028,0.029,1
