game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,fav_team,handicap,points_line,points_line_result,home_first_downs,away_first_downs,home_num_rushes,home_rush_yards,home_rush_tds,away_num_rushes,away_rush_yards,away_rush_tds,home_pass_comp,home_pass_att,home_pass_yards,home_pass_tds,home_pass_ints,away_pass_comp,away_pass_att,away_pass_yards,away_pass_tds,away_pass_ints,home_sacks_allowed,home_sacks_yards_allowed,away_sacks_allowed,away_sacks_yards_allowed,home_net_pass_yards,away_net_pass_yards,home_total_yards,away_total_yards,home_fumbles,home_fumbles_lost,away_fumbles,away_fumbles_lost,home_turnovers,away_turnovers,home_num_penallity,home_penallity_yards,away_num_penallity,away_penallity_yards,home_third_downs,home_third_downs_converted,away_third_downs,away_third_downs_converted,home_fourth_downs,home_fourth_downs_converted,away_fourth_downs,away_fourth_downs_converted,home_time_possession,away_time_possession
2015-12-03,2015,13,Lions,Packers,23,27,Ford Field,0,0,0,dome,Green Bay Packers,-3.0,46.5,1,17,19,25,101,0,24,67,1,23,35,220,2,0,24,36,273,2,1,3,15,3,27,205,246,306,313,1,1,3,0,1,1,9,108,7,55,6,16,3,12,1,1,1,1,1984,1616
2015-12-06,2015,13,Rams,Cardinals,3,27,The Dome at America's Center,0,0,0,dome,Arizona Cardinals,-4.5,43.0,0,9,29,15,66,0,36,175,1,15,35,146,0,1,27,41,362,2,0,0,0,2,13,146,349,212,524,1,0,1,0,1,0,7,104,3,25,1,12,7,16,1,2,0,1,1213,2387
2015-12-06,2015,13,Bears,49ers,20,26,Soldier Field,50,5,55,outdoors,Chicago Bears,-6.5,43.5,1,20,13,42,170,2,23,121,2,18,31,202,0,1,18,32,196,1,0,1,8,4,26,194,170,364,291,1,0,0,0,1,0,8,72,6,50,8,17,7,16,0,0,0,0,2244,1486
2015-12-06,2015,13,Bills,Texans,30,21,Ralph Wilson Stadium,47,8,65,outdoors,Buffalo Bills,-3.5,41.5,1,15,21,36,187,1,26,126,0,11,21,211,3,0,26,43,293,3,1,1,8,2,18,203,275,390,401,0,0,0,0,0,1,5,42,10,89,8,16,7,15,0,0,0,1,1687,1913
2015-12-06,2015,13,Vikings,Seahawks,7,38,TCF Bank Stadium,37,3,86,outdoors,Seattle Seahawks,-1.5,42.0,1,9,25,16,31,0,36,173,2,17,28,118,0,1,21,28,274,3,0,4,24,2,14,94,260,125,433,1,0,1,1,1,1,9,95,9,65,2,10,9,13,0,1,1,1,1490,2110
2015-12-06,2015,13,Titans,Jaguars,42,39,Nissan Stadium,56,1,50,outdoors,Tennessee Titans,-2.5,43.5,1,26,20,35,210,2,21,81,1,20,29,268,3,1,24,36,322,5,0,4,11,2,20,257,302,467,383,1,1,1,1,2,1,4,38,6,21,8,13,10,14,0,0,0,1,2014,1586
2015-12-06,2015,13,Dolphins,Ravens,15,13,Sun Life Stadium,80,21,70,outdoors,Miami Dolphins,-3.5,42.5,0,8,22,26,137,0,26,94,0,9,19,86,1,0,32,46,308,1,2,1,4,3,27,82,281,219,375,1,1,0,0,1,2,5,31,5,36,4,13,5,14,0,0,0,1,1311,2289
2015-12-06,2015,13,Browns,Bengals,3,37,FirstEnergy Stadium,45,12,63,outdoors,Cincinnati Bengals,-9.0,43.5,0,18,20,19,68,0,33,144,2,25,38,230,0,1,16,22,239,2,0,3,25,1,6,205,233,273,377,1,1,0,0,2,0,7,84,5,55,6,13,5,12,0,2,2,3,1742,1858
2015-12-06,2015,13,Buccaneers,Falcons,23,19,Raymond James Stadium,79,18,63,outdoors,Tampa Bay Buccaneers,-1.0,46.0,0,25,21,37,166,2,18,64,0,18,27,227,1,1,30,45,269,1,1,1,5,3,14,222,255,388,319,1,1,1,0,2,1,8,53,7,58,6,11,8,16,0,0,0,0,1875,1725
2015-12-06,2015,13,Giants,Jets,20,23,MetLife Stadium,51,8,50,outdoors,New York Jets,-2.5,46.5,0,14,28,24,74,0,24,90,0,18,34,297,1,1,36,50,390,2,0,3,16,3,17,281,373,355,463,0,0,2,1,1,1,8,60,8,61,4,15,6,15,1,2,1,1,1796,2311
2015-12-06,2015,13,Chargers,Broncos,3,17,Qualcomm Stadium,78,4,13,outdoors,Denver Broncos,-3.5,43.5,0,15,19,23,93,0,39,134,0,18,35,202,0,1,16,26,166,1,1,4,23,1,7,179,159,272,293,4,2,0,0,3,1,8,72,3,18,5,14,6,13,0,2,0,0,1623,1977
2015-12-06,2015,13,Raiders,Chiefs,20,34,Oakland Coliseum,57,3,95,outdoors,Kansas City Chiefs,-3.0,44.5,1,27,15,24,99,1,22,89,2,31,48,283,2,3,16,22,162,2,0,4,21,4,19,262,143,361,232,3,0,3,2,3,2,4,21,11,88,6,14,3,8,0,2,0,0,2068,1532
2015-12-06,2015,13,Patriots,Eagles,28,35,Gillette Stadium,52,5,49,outdoors,New England Patriots,-8.0,49.0,1,27,15,25,103,1,33,128,0,30,57,348,3,2,14,24,120,2,0,4,24,1,0,324,120,427,248,0,0,2,1,2,1,3,30,8,97,7,17,6,14,1,2,0,0,2056,1544
2015-12-06,2015,13,Saints,Panthers,38,41,Mercedes-Benz Superdome,0,0,0,dome,Carolina Panthers,-6.5,50.0,1,21,33,14,70,1,34,175,1,24,42,282,3,1,28,41,331,5,1,2,18,1,9,264,322,334,497,1,0,2,2,1,3,11,104,8,87,3,10,3,8,0,1,2,2,1406,2194
2015-12-06,2015,13,Steelers,Colts,45,10,Heinz Field,37,2,74,outdoors,Pittsburgh Steelers,-7.5,49.0,1,24,11,32,158,0,18,54,0,24,39,364,4,0,20,34,220,1,2,0,0,5,34,364,186,522,240,4,2,1,1,2,3,4,48,5,30,8,13,3,14,0,0,1,3,1970,1630
2015-12-07,2015,13,Redskins,Cowboys,16,19,FedExField,41,0,75,outdoors,Washington Redskins,-3.5,42.0,0,15,16,26,73,0,24,97,1,22,31,219,1,0,16,29,223,0,0,3,26,1,2,193,221,266,318,2,1,4,3,1,3,9,73,8,70,6,16,1,9,0,0,0,0,1967,1633
