game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2017-11-02,2017,9,Jets,Bills,34,21,MetLife Stadium,68,11,0,outdoors,-3.0,42.0,1,1,0,2,2,278,0.017,0.037,0.028,0.016,0.048,0.046,0.028,0.036,0.038,0.032,0.047,0.03,0.025,0.047,0.054,0.052,0.016,0.022,0.036,0.038,0.019,0.027,0.032,0.042,0.023,0.021,0.031,0.024,0.018,0.042,0.029,0.024,0.04,0.039,1
2017-11-05,2017,9,Saints,Buccaneers,30,10,Mercedes-Benz Superdome,0,0,0,dome,-7.0,54.0,0,1,1,0,0,478,0.037,0.02,0.048,0.039,0.023,0.031,0.031,0.015,0.026,0.033,0.027,0.035,0.033,0.036,0.01,0.03,0.042,0.019,0.041,0.028,0.025,0.037,0.038,0.031,0.041,0.041,0.025,0.019,0.015,0.023,0.039,0.025,0.027,0.029,1
2017-11-05,2017,9,Jaguars,Bengals,23,7,TIAA Bank Stadium,78,12,0,outdoors,-6.0,38.0,0,0,0,1,0,627,0.045,0.021,0.036,0.027,0.034,0.027,0.04,0.021,0.025,0.036,0.045,0.027,0.045,0.016,0.023,0.038,0.037,0.022,0.028,0.026,0.034,0.031,0.034,0.017,0.032,0.04,0.03,0.022,0.032,0.036,0.03,0.016,0.025,0.041,1
2017-11-05,2017,9,Texans,Colts,14,20,NRG Stadium,0,0,0,retractable roof (closed),-6.0,45.0,0,1,1,0,0,871,0.022,0.017,0.023,0.013,0.04,0.045,0.044,0.019,0.018,0.032,0.036,0.026,0.022,0.023,0.039,0.054,0.023,0.016,0.026,0.017,0.047,0.037,0.034,0.04,0.026,0.03,0.027,0.031,0.022,0.021,0.04,0.028,0.028,0.028,0
2017-11-05,2017,9,Panthers,Falcons,20,17,Bank of America Stadium,61,4,0,outdoors,-3.0,42.0,0,1,0,0,0,226,0.026,0.043,0.03,0.036,0.036,0.018,0.038,0.034,0.015,0.021,0.034,0.02,0.033,0.041,0.026,0.02,0.048,0.043,0.025,0.038,0.037,0.037,0.047,0.015,0.022,0.036,0.032,0.019,0.041,0.045,0.045,0.036,0.016,0.026,1
2017-11-05,2017,9,Titans,Ravens,23,20,Nissan Stadium,75,10,0,outdoors,-3.0,41.0,1,0,0,1,1,594,0.028,0.027,0.013,0.02,0.048,0.029,0.053,0.025,0.021,0.03,0.044,0.025,0.024,0.036,0.034,0.022,0.029,0.036,0.025,0.032,0.049,0.025,0.03,0.029,0.027,0.023,0.024,0.031,0.038,0.031,0.026,0.027,0.026,0.023,1
2017-11-05,2017,9,Eagles,Broncos,51,23,Lincoln Financial Field,61,5,0,outdoors,-7.0,41.0,1,0,0,0,2,1577,0.062,0.029,0.038,0.036,0.036,0.017,0.058,0.052,0.016,0.042,0.015,0.038,0.037,0.02,0.026,0.031,0.052,0.019,0.036,0.028,0.026,0.03,0.041,0.03,0.022,0.024,0.052,0.037,0.041,0.046,0.054,0.032,0.016,0.028,1
2017-11-05,2017,9,Giants,Rams,17,51,MetLife Stadium,56,6,0,outdoors,-5.5,42.5,1,0,0,1,1,2445,0.017,0.036,0.034,0.03,0.046,0.03,0.022,0.022,0.041,0.039,0.026,0.028,0.024,0.027,0.027,0.033,0.037,0.032,0.028,0.037,0.027,0.017,0.033,0.027,0.039,0.033,0.039,0.029,0.021,0.028,0.023,0.029,0.04,0.032,0
2017-11-05,2017,9,Seahawks,Redskins,14,17,CenturyLink Field,36,11,0,outdoors,-8.0,44.5,0,0,0,0,0,2330,0.042,0.023,0.035,0.035,0.025,0.021,0.033,0.035,0.028,0.046,0.023,0.028,0.037,0.023,0.039,0.023,0.035,0.044,0.053,0.026,0.024,0.027,0.032,0.022,0.03,0.036,0.03,0.029,0.037,0.025,0.024,0.032,0.034,0.03,0
2017-11-05,2017,9,49ers,Cardinals,10,20,Levi's Stadium,61,8,0,outdoors,-2.5,39.0,0,1,0,0,1,608,0.014,0.019,0.023,0.029,0.035,0.018,0.016,0.026,0.035,0.035,0.029,0.028,0.019,0.02,0.045,0.04,0.021,0.035,0.038,0.026,0.018,0.035,0.026,0.029,0.026,0.037,0.055,0.036,0.021,0.032,0.013,0.031,0.047,0.027,0
2017-11-05,2017,9,Cowboys,Chiefs,28,17,AT&T Stadium,0,0,0,retractable roof (closed),-2.5,53.0,0,0,1,0,2,459,0.038,0.06,0.015,0.035,0.031,0.027,0.053,0.027,0.013,0.035,0.021,0.017,0.031,0.053,0.019,0.028,0.04,0.025,0.03,0.034,0.016,0.021,0.028,0.03,0.041,0.035,0.039,0.017,0.023,0.041,0.027,0.038,0.024,0.027,1
2017-11-05,2017,9,Dolphins,Raiders,24,27,Hard Rock Stadium,77,2,0,outdoors,-3.0,44.5,1,0,0,1,0,2570,0.025,0.02,0.03,0.03,0.036,0.034,0.026,0.033,0.042,0.036,0.057,0.033,0.022,0.036,0.03,0.022,0.036,0.029,0.04,0.039,0.031,0.031,0.025,0.033,0.036,0.034,0.034,0.037,0.024,0.027,0.028,0.042,0.042,0.035,0
2017-11-06,2017,9,Packers,Lions,17,30,Lambeau Field,35,3,0,outdoors,-2.5,42.5,1,1,0,1,1,293,0.036,0.025,0.029,0.04,0.037,0.026,0.02,0.016,0.022,0.041,0.027,0.023,0.045,0.046,0.039,0.026,0.027,0.015,0.028,0.03,0.036,0.04,0.031,0.033,0.03,0.024,0.045,0.022,0.022,0.021,0.03,0.033,0.032,0.032,0
