game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2013-09-12,2013,2,Patriots,Jets,13,10,Gillette Stadium,72,8,89,outdoors,-11.5,43.0,0,1,0,2,2,170,0.054,0.018,0.057,0.017,0.033,0.037,0.033,0.027,0.019,0.018,0.016,0.048,0.042,0.022,0.029,0.041,0.035,0.021,0.021,0.026,0.057,0.038,0.03,0.024,0.032,0.035,0.025,0.021,0.054,0.034,0.031,0.026,0.037,0.032,1
2013-09-15,2013,2,Packers,Redskins,38,20,Lambeau Field,56,4,100,outdoors,-8.0,48.5,1,0,0,0,2,694,0.025,0.015,0.037,0.023,0.023,0.063,0.025,0.066,0.019,0.019,0.018,0.024,0.025,0.028,0.04,0.031,0.04,0.027,0.025,0.03,0.043,0.016,0.034,0.035,0.043,0.037,0.032,0.025,0.047,0.031,0.038,0.037,0.032,0.03,1
2013-09-15,2013,2,Ravens,Browns,14,6,M&T Bank Stadium,75,6,37,outdoors,-7.0,43.5,0,1,0,1,0,308,0.043,0.015,0.04,0.041,0.029,0.024,0.021,0.013,0.041,0.04,0.029,0.052,0.035,0.028,0.029,0.042,0.031,0.032,0.035,0.043,0.031,0.031,0.037,0.022,0.034,0.035,0.036,0.06,0.033,0.018,0.025,0.015,0.039,0.045,1
2013-09-15,2013,2,Colts,Dolphins,20,24,Lucas Oil Stadium,0,0,0,retractable roof (open),-3.0,43.5,1,0,0,0,0,1013,0.039,0.024,0.033,0.016,0.023,0.043,0.021,0.025,0.051,0.041,0.038,0.036,0.027,0.021,0.033,0.03,0.031,0.022,0.013,0.018,0.063,0.05,0.04,0.019,0.02,0.04,0.024,0.026,0.028,0.034,0.034,0.015,0.03,0.042,0
2013-09-15,2013,2,Chiefs,Cowboys,17,16,Arrowhead Stadium,72,6,69,outdoors,-3.0,45.0,0,0,0,0,0,459,0.016,0.017,0.01,0.045,0.045,0.032,0.031,0.017,0.024,0.051,0.042,0.025,0.027,0.026,0.035,0.031,0.029,0.031,0.021,0.033,0.024,0.028,0.041,0.024,0.029,0.033,0.035,0.02,0.022,0.035,0.038,0.025,0.03,0.025,1
2013-09-15,2013,2,Eagles,Chargers,30,33,Lincoln Financial Field,71,6,40,outdoors,-7.5,51.0,1,0,0,2,2,2362,0.021,0.027,0.027,0.021,0.043,0.03,0.062,0.028,0.035,0.025,0.041,0.037,0.03,0.026,0.04,0.025,0.017,0.018,0.032,0.026,0.042,0.029,0.039,0.046,0.04,0.025,0.037,0.026,0.028,0.031,0.02,0.048,0.046,0.019,0
2013-09-15,2013,2,Bills,Panthers,24,23,Ralph Wilson Stadium,65,10,59,outdoors,-3.5,43.5,1,0,0,0,0,533,0.013,0.038,0.018,0.022,0.046,0.035,0.027,0.043,0.023,0.016,0.036,0.017,0.029,0.043,0.033,0.03,0.039,0.045,0.031,0.033,0.025,0.03,0.019,0.032,0.031,0.037,0.028,0.018,0.026,0.029,0.015,0.041,0.034,0.024,1
2013-09-15,2013,2,Falcons,Rams,31,24,Georgia Dome,0,0,0,dome,-5.5,47.5,1,0,1,0,0,499,0.032,0.038,0.041,0.013,0.024,0.043,0.015,0.033,0.039,0.028,0.021,0.025,0.036,0.049,0.031,0.026,0.031,0.054,0.017,0.042,0.031,0.015,0.033,0.027,0.031,0.025,0.025,0.035,0.032,0.031,0.04,0.018,0.026,0.027,1
2013-09-15,2013,2,Bears,Vikings,31,30,Soldier Field,60,6,76,outdoors,-6.5,41.0,1,1,0,0,0,355,0.027,0.022,0.043,0.008,0.026,0.047,0.014,0.047,0.027,0.01,0.023,0.037,0.043,0.023,0.029,0.029,0.031,0.039,0.032,0.019,0.019,0.044,0.037,0.028,0.038,0.04,0.041,0.033,0.044,0.037,0.036,0.031,0.02,0.052,1
2013-09-15,2013,2,Texans,Titans,30,24,Reliant Stadium,0,0,0,retractable roof (closed),-9.0,42.5,1,1,1,2,0,671,0.027,0.015,0.042,0.021,0.017,0.032,0.027,0.02,0.042,0.034,0.041,0.04,0.027,0.022,0.03,0.033,0.032,0.022,0.044,0.046,0.036,0.034,0.04,0.037,0.022,0.016,0.05,0.033,0.034,0.016,0.046,0.024,0.027,0.033,1
2013-09-15,2013,2,Cardinals,Lions,25,21,State Farm Stadium,0,0,0,retractable roof (closed),-2.0,47.5,0,0,1,0,0,1694,0.049,0.023,0.029,0.045,0.031,0.011,0.015,0.026,0.028,0.024,0.021,0.043,0.028,0.024,0.037,0.019,0.03,0.037,0.025,0.039,0.024,0.017,0.025,0.032,0.024,0.022,0.029,0.032,0.026,0.025,0.027,0.037,0.025,0.018,1
2013-09-15,2013,2,Buccaneers,Saints,14,16,Raymond James Stadium,93,8,47,outdoors,-4.0,48.5,0,1,0,0,0,478,0.018,0.034,0.012,0.052,0.051,0.019,0.04,0.022,0.022,0.032,0.016,0.026,0.046,0.035,0.03,0.018,0.027,0.034,0.042,0.034,0.024,0.019,0.028,0.033,0.027,0.026,0.034,0.03,0.024,0.034,0.03,0.042,0.028,0.025,0
