game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2013-12-22,2013,16,Rams,Buccaneers,23,13,The Dome at America's Center,0,0,0,dome,-3.5,43.0,0,0,1,0,0,859,0.032,0.021,0.013,0.011,0.043,0.048,0.034,0.037,0.033,0.021,0.027,0.018,0.053,0.059,0.027,0.029,0.054,0.029,0.034,0.044,0.017,0.026,0.031,0.031,0.026,0.025,0.047,0.038,0.036,0.023,0.019,0.033,0.027,0.027,1
2013-12-22,2013,16,Texans,Broncos,13,37,Reliant Stadium,0,0,0,retractable roof (closed),-9.5,53.0,0,0,1,0,1,882,0.023,0.065,0.044,0.063,0.018,0.016,0.029,0.039,0.048,0.025,0.044,0.029,0.021,0.018,0.038,0.014,0.032,0.052,0.047,0.037,0.029,0.03,0.04,0.036,0.022,0.033,0.044,0.018,0.029,0.043,0.043,0.041,0.031,0.026,0
2013-12-22,2013,16,Jaguars,Titans,16,20,TIAA Bank Stadium,79,13,0,outdoors,-4.0,44.0,0,1,0,0,0,498,0.008,0.018,0.025,0.023,0.039,0.032,0.012,0.022,0.061,0.031,0.03,0.043,0.016,0.02,0.049,0.036,0.011,0.022,0.037,0.045,0.03,0.038,0.031,0.042,0.028,0.018,0.065,0.029,0.011,0.016,0.016,0.024,0.048,0.031,0
2013-12-22,2013,16,Chiefs,Colts,7,23,Arrowhead Stadium,22,10,84,outdoors,-7.0,46.5,0,0,0,0,0,447,0.027,0.037,0.01,0.029,0.044,0.023,0.034,0.023,0.022,0.048,0.031,0.031,0.033,0.028,0.038,0.034,0.03,0.037,0.02,0.011,0.022,0.052,0.039,0.034,0.032,0.021,0.031,0.02,0.026,0.031,0.039,0.032,0.025,0.032,0
2013-12-22,2013,16,Bengals,Vikings,42,14,Paul Brown Stadium,53,11,80,outdoors,-7.5,48.0,1,0,0,0,0,605,0.042,0.021,0.04,0.007,0.022,0.051,0.03,0.042,0.041,0.011,0.027,0.04,0.019,0.022,0.028,0.028,0.029,0.034,0.047,0.019,0.021,0.049,0.031,0.029,0.039,0.039,0.049,0.034,0.025,0.039,0.035,0.028,0.027,0.048,1
2013-12-22,2013,16,Jets,Browns,24,13,MetLife Stadium,70,12,65,outdoors,-1.5,41.5,0,0,0,0,0,399,0.019,0.018,0.017,0.045,0.044,0.02,0.035,0.013,0.017,0.04,0.052,0.045,0.021,0.029,0.04,0.049,0.024,0.034,0.03,0.044,0.041,0.028,0.026,0.022,0.039,0.031,0.022,0.063,0.034,0.019,0.026,0.015,0.039,0.042,1
2013-12-22,2013,16,Bills,Dolphins,19,0,Ralph Wilson Stadium,41,8,79,outdoors,-1.5,42.0,0,1,0,0,0,1165,0.017,0.024,0.018,0.019,0.043,0.038,0.036,0.024,0.026,0.045,0.036,0.032,0.027,0.02,0.04,0.033,0.04,0.022,0.031,0.014,0.027,0.05,0.019,0.018,0.032,0.043,0.025,0.025,0.026,0.032,0.014,0.016,0.039,0.043,1
2013-12-22,2013,16,Redskins,Cowboys,23,24,FedExField,65,5,92,outdoors,-2.5,51.0,0,1,0,0,0,1207,0.017,0.019,0.025,0.044,0.055,0.037,0.057,0.019,0.016,0.051,0.027,0.023,0.027,0.025,0.034,0.03,0.026,0.032,0.03,0.033,0.017,0.025,0.041,0.022,0.028,0.033,0.028,0.017,0.035,0.039,0.042,0.025,0.028,0.027,0
2013-12-22,2013,16,Panthers,Saints,17,13,Bank of America Stadium,72,18,84,outdoors,-3.0,44.5,0,1,0,0,0,649,0.042,0.047,0.022,0.052,0.037,0.019,0.039,0.018,0.013,0.032,0.015,0.029,0.051,0.039,0.029,0.017,0.044,0.036,0.029,0.034,0.03,0.02,0.031,0.031,0.032,0.022,0.024,0.037,0.027,0.033,0.044,0.043,0.018,0.023,1
2013-12-22,2013,16,Lions,Giants,20,23,Ford Field,0,0,0,dome,-9.0,47.0,0,0,1,2,0,475,0.023,0.035,0.044,0.026,0.013,0.03,0.031,0.027,0.025,0.036,0.051,0.044,0.022,0.042,0.019,0.024,0.036,0.024,0.038,0.022,0.017,0.038,0.029,0.025,0.02,0.036,0.035,0.025,0.025,0.048,0.037,0.025,0.019,0.038,0
