game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,fav_team,handicap,points_line,points_line_result,home_first_downs,away_first_downs,home_num_rushes,home_rush_yards,home_rush_tds,away_num_rushes,away_rush_yards,away_rush_tds,home_pass_comp,home_pass_att,home_pass_yards,home_pass_tds,home_pass_ints,away_pass_comp,away_pass_att,away_pass_yards,away_pass_tds,away_pass_ints,home_sacks_allowed,home_sacks_yards_allowed,away_sacks_allowed,away_sacks_yards_allowed,home_net_pass_yards,away_net_pass_yards,home_total_yards,away_total_yards,home_fumbles,home_fumbles_lost,away_fumbles,away_fumbles_lost,home_turnovers,away_turnovers,home_num_penallity,home_penallity_yards,away_num_penallity,away_penallity_yards,home_third_downs,home_third_downs_converted,away_third_downs,away_third_downs_converted,home_fourth_downs,home_fourth_downs_converted,away_fourth_downs,away_fourth_downs_converted,home_time_possession,away_time_possession
2012-09-05,2012,1,Giants,Cowboys,17,24,MetLife Stadium,77,5,63,outdoors,New York Giants,-4.0,46.0,0,15,18,19,82,1,26,143,0,21,32,213,1,0,22,29,307,3,1,3,26,2,17,187,290,269,433,1,1,0,0,1,1,4,33,13,86,4,12,4,10,2,2,0,1,1553,2047
2012-09-09,2012,1,Bears,Colts,41,21,Soldier Field,67,13,66,outdoors,Chicago Bears,-10.0,42.5,1,26,22,33,114,3,15,63,1,21,35,333,2,1,23,45,309,1,3,2,19,3,16,314,293,428,356,0,0,2,2,1,5,7,48,3,19,4,12,2,10,0,0,2,2,2128,1472
2012-09-09,2012,1,Texans,Dolphins,30,10,Reliant Stadium,0,0,0,retractable roof (closed),Houston Texans,-13.5,41.5,0,19,15,35,83,2,20,76,0,20,31,266,1,0,20,36,219,0,3,2,12,2,20,254,199,337,275,0,0,3,1,0,4,4,35,7,78,7,17,2,10,0,0,0,3,2084,1516
2012-09-09,2012,1,Lions,Rams,27,23,Ford Field,0,0,0,dome,Detroit Lions,-9.0,46.5,1,28,14,18,83,2,26,77,0,32,48,355,1,3,17,25,198,1,0,1,9,4,25,346,173,429,250,0,0,2,0,3,0,3,27,7,65,4,9,4,12,0,0,0,0,1794,1806
2012-09-09,2012,1,Browns,Eagles,16,17,FirstEnergy Stadium,68,9,57,outdoors,Philadelphia Eagles,-9.5,42.0,0,12,25,22,99,0,30,150,0,12,35,118,0,4,29,56,317,2,4,2,7,2,11,111,306,210,456,2,0,3,1,4,5,3,35,12,110,2,13,8,19,0,0,1,1,1442,2158
2012-09-09,2012,1,Saints,Redskins,32,40,Mercedes-Benz Superdome,0,0,0,dome,New Orleans Saints,-9.0,50.5,1,24,22,10,32,0,43,153,2,24,52,339,3,2,19,26,320,2,0,2,13,2,14,326,306,358,459,1,1,3,0,3,0,12,107,12,127,2,11,4,15,2,2,1,1,1250,2350
2012-09-09,2012,1,Titans,Patriots,13,34,Nissan Stadium,74,4,45,outdoors,New England Patriots,-6.5,48.0,0,16,25,16,20,0,35,162,1,29,43,272,1,1,23,31,236,2,0,2,8,1,8,264,228,284,390,1,1,0,0,2,0,3,30,3,20,5,14,6,12,1,2,0,0,1739,1861
2012-09-09,2012,1,Jets,Bills,48,28,MetLife Stadium,74,1,48,outdoors,New York Jets,-3.0,39.0,1,21,20,36,118,1,26,195,1,19,27,266,3,1,18,32,195,3,3,0,0,0,0,266,195,384,390,2,0,1,1,1,4,5,34,6,34,10,14,6,9,0,0,1,1,1878,1722
2012-09-09,2012,1,Chiefs,Falcons,24,40,Arrowhead Stadium,69,7,47,outdoors,Atlanta Falcons,-2.5,43.0,1,22,21,33,152,2,23,84,1,21,33,258,1,2,23,31,299,3,0,3,17,1,7,241,292,393,376,1,1,1,0,3,0,2,25,2,12,11,16,5,10,0,0,0,0,1915,1685
2012-09-09,2012,1,Vikings,Jaguars,26,23,U.S. Bank Stadium,0,0,0,dome,Minnesota Vikings,-3.5,38.0,1,20,22,29,123,2,34,113,0,20,27,270,0,0,23,39,260,2,0,2,4,2,18,266,242,389,355,1,1,3,1,1,1,5,47,4,25,2,10,9,18,0,0,1,2,1625,2269
2012-09-09,2012,1,Packers,49ers,22,30,Lambeau Field,72,11,40,outdoors,Green Bay Packers,-5.5,46.5,1,21,22,14,45,0,32,186,1,30,44,303,2,1,20,26,211,2,0,3,24,4,20,279,191,324,377,1,0,1,0,1,0,10,77,8,66,6,13,2,9,0,1,0,0,1620,1980
2012-09-09,2012,1,Cardinals,Seahawks,20,16,State Farm Stadium,0,0,0,retractable roof (closed),Seattle Seahawks,-3.0,41.0,0,18,18,20,43,1,33,115,0,20,36,215,1,1,18,34,153,1,1,1,5,3,14,210,139,253,254,2,1,2,1,2,2,10,102,13,90,3,10,5,16,0,0,0,1,1586,2014
2012-09-09,2012,1,Buccaneers,Panthers,16,10,Raymond James Stadium,83,15,79,outdoors,Carolina Panthers,-3.0,45.5,0,18,16,36,130,0,13,10,0,16,24,138,1,0,23,33,303,1,2,2,10,3,12,128,291,258,301,0,0,2,0,0,2,4,35,6,65,5,14,2,10,0,0,0,0,2247,1353
2012-09-09,2012,1,Broncos,Steelers,31,19,Empower Field at Mile High,85,10,12,outdoors,Denver Broncos,-2.0,45.5,1,20,19,27,94,1,26,75,0,19,26,253,2,0,22,40,245,2,1,2,13,5,36,240,209,334,284,1,1,1,0,1,1,6,49,8,52,5,9,11,19,0,0,1,2,1495,2105
