game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2009-09-27,2009,3,Rams,Packers,17,36,The Dome at America's Center,0,0,0,dome,-6.5,43.0,1,0,1,0,0,420,0.009,0.034,0.016,0.032,0.047,0.015,0.017,0.026,0.055,0.025,0.039,0.015,0.023,0.037,0.037,0.06,0.009,0.022,0.035,0.045,0.021,0.03,0.035,0.037,0.018,0.021,0.041,0.02,0.008,0.043,0.022,0.041,0.051,0.019,0
2009-09-27,2009,3,Buccaneers,Giants,0,24,Raymond James Stadium,88,12,75,outdoors,-6.5,46.0,0,0,0,0,0,1008,0.025,0.037,0.026,0.049,0.021,0.032,0.028,0.059,0.043,0.02,0.023,0.029,0.031,0.03,0.025,0.02,0.037,0.025,0.034,0.031,0.025,0.027,0.026,0.032,0.017,0.028,0.044,0.015,0.028,0.038,0.032,0.064,0.022,0.02,0
2009-09-27,2009,3,Ravens,Browns,34,3,M&T Bank Stadium,72,6,96,outdoors,-13.5,38.5,0,1,0,0,0,308,0.047,0.014,0.028,0.013,0.051,0.066,0.074,0.018,0.012,0.039,0.019,0.035,0.045,0.025,0.03,0.032,0.034,0.022,0.05,0.019,0.032,0.028,0.046,0.04,0.035,0.025,0.019,0.033,0.054,0.046,0.04,0.015,0.025,0.039,1
2009-09-27,2009,3,Eagles,Chiefs,34,14,Lincoln Financial Field,69,6,84,outdoors,-7.5,39.0,1,0,0,0,0,1030,0.061,0.01,0.06,0.013,0.014,0.033,0.037,0.013,0.028,0.055,0.032,0.03,0.044,0.033,0.018,0.057,0.046,0.014,0.046,0.035,0.025,0.029,0.027,0.025,0.037,0.033,0.02,0.054,0.058,0.027,0.027,0.015,0.028,0.056,1
2009-09-27,2009,3,Lions,Redskins,19,14,Ford Field,0,0,0,dome,-6.0,39.5,0,0,1,0,0,401,0.005,0.015,0.013,0.034,0.05,0.019,0.017,0.023,0.051,0.026,0.04,0.032,0.012,0.018,0.06,0.032,0.019,0.014,0.025,0.025,0.042,0.023,0.053,0.029,0.024,0.025,0.049,0.051,0.015,0.025,0.018,0.028,0.047,0.036,1
2009-09-27,2009,3,Patriots,Falcons,26,10,Gillette Stadium,62,0,96,outdoors,-4.5,45.5,0,0,0,0,0,979,0.05,0.039,0.044,0.023,0.018,0.039,0.027,0.02,0.013,0.019,0.022,0.028,0.03,0.033,0.031,0.015,0.031,0.037,0.032,0.013,0.046,0.036,0.043,0.033,0.03,0.028,0.042,0.029,0.021,0.03,0.053,0.026,0.013,0.025,1
2009-09-27,2009,3,Vikings,49ers,27,24,U.S. Bank Stadium,0,0,0,dome,-7.0,39.5,1,0,1,0,0,1582,0.041,0.015,0.039,0.018,0.049,0.044,0.056,0.024,0.02,0.035,0.043,0.037,0.036,0.021,0.027,0.038,0.041,0.024,0.024,0.02,0.054,0.035,0.039,0.031,0.018,0.051,0.025,0.03,0.029,0.032,0.054,0.031,0.018,0.036,1
2009-09-27,2009,3,Jets,Titans,24,17,MetLife Stadium,66,8,90,outdoors,-1.0,36.0,1,0,0,0,0,757,0.04,0.036,0.032,0.017,0.028,0.032,0.057,0.056,0.013,0.015,0.037,0.031,0.037,0.037,0.028,0.011,0.05,0.042,0.024,0.035,0.033,0.026,0.043,0.026,0.034,0.029,0.036,0.028,0.029,0.029,0.053,0.02,0.021,0.037,1
2009-09-27,2009,3,Texans,Jaguars,24,31,Reliant Stadium,0,0,0,retractable roof (closed),-4.5,47.5,1,1,1,0,0,825,0.018,0.013,0.045,0.025,0.015,0.031,0.019,0.027,0.022,0.022,0.03,0.031,0.021,0.03,0.029,0.044,0.031,0.019,0.033,0.025,0.031,0.018,0.034,0.032,0.027,0.02,0.035,0.033,0.025,0.013,0.037,0.021,0.019,0.036,0
2009-09-27,2009,3,Bills,Saints,7,27,Ralph Wilson Stadium,64,9,85,outdoors,-5.5,51.5,0,0,0,0,0,1084,0.026,0.066,0.025,0.052,0.038,0.02,0.022,0.025,0.036,0.035,0.039,0.031,0.036,0.05,0.038,0.011,0.023,0.037,0.017,0.036,0.026,0.036,0.022,0.019,0.041,0.035,0.043,0.025,0.033,0.031,0.024,0.041,0.026,0.023,0
2009-09-27,2009,3,Seahawks,Bears,19,25,Qwest Field,60,7,61,outdoors,-2.5,37.5,1,0,0,0,0,1734,0.013,0.025,0.01,0.027,0.044,0.054,0.019,0.018,0.047,0.032,0.035,0.026,0.014,0.027,0.041,0.026,0.023,0.019,0.023,0.028,0.035,0.03,0.024,0.023,0.032,0.027,0.034,0.022,0.023,0.029,0.011,0.016,0.05,0.039,0
2009-09-27,2009,3,Bengals,Steelers,23,20,Paul Brown Stadium,65,9,76,outdoors,-3.5,37.0,1,1,0,0,0,257,0.024,0.045,0.011,0.041,0.034,0.019,0.038,0.036,0.016,0.017,0.035,0.026,0.025,0.035,0.038,0.034,0.02,0.03,0.027,0.035,0.029,0.048,0.041,0.027,0.013,0.03,0.022,0.023,0.022,0.038,0.031,0.043,0.025,0.017,1
2009-09-27,2009,3,Chargers,Dolphins,23,13,Qualcomm Stadium,80,11,58,outdoors,-5.5,45.5,0,0,0,0,2,2256,0.037,0.027,0.047,0.024,0.023,0.032,0.024,0.035,0.034,0.014,0.026,0.029,0.034,0.03,0.054,0.018,0.03,0.038,0.043,0.031,0.043,0.027,0.027,0.04,0.049,0.031,0.018,0.034,0.049,0.021,0.019,0.041,0.032,0.016,1
2009-09-27,2009,3,Raiders,Broncos,3,23,Oakland-Alameda County Coliseum,81,6,49,outdoors,-2.5,38.0,0,1,0,0,0,934,0.013,0.027,0.016,0.041,0.043,0.014,0.014,0.019,0.051,0.058,0.03,0.032,0.022,0.026,0.046,0.037,0.029,0.042,0.046,0.032,0.021,0.018,0.018,0.021,0.032,0.03,0.057,0.026,0.03,0.032,0.02,0.026,0.057,0.037,0
2009-09-27,2009,3,Cardinals,Colts,10,31,State Farm Stadium,0,0,0,retractable roof (closed),-3.0,49.0,0,0,1,0,2,1503,0.034,0.052,0.038,0.054,0.022,0.007,0.027,0.019,0.05,0.04,0.041,0.025,0.04,0.045,0.015,0.016,0.047,0.054,0.034,0.027,0.036,0.041,0.019,0.028,0.059,0.048,0.024,0.026,0.043,0.026,0.026,0.022,0.031,0.042,0
2009-09-28,2009,3,Cowboys,Panthers,21,7,Cowboys Stadium,0,0,0,retractable roof (closed),-8.5,48.5,0,0,1,1,1,945,0.044,0.057,0.055,0.031,0.018,0.03,0.056,0.05,0.03,0.024,0.037,0.035,0.03,0.045,0.015,0.015,0.049,0.041,0.051,0.019,0.02,0.028,0.027,0.031,0.033,0.04,0.017,0.026,0.035,0.035,0.045,0.039,0.021,0.037,1
