game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2019-10-10,2019,6,Patriots,Giants,35,14,Gillette Stadium,54,13,61,outdoors,-16.5,43.0,1,0,0,2,2,170,0.054,0.01,0.037,0.019,0.028,0.03,0.033,0.025,0.036,0.034,0.015,0.047,0.047,0.025,0.018,0.046,0.05,0.028,0.03,0.03,0.032,0.029,0.043,0.023,0.022,0.023,0.02,0.056,0.027,0.024,0.039,0.013,0.027,0.036,1
2019-10-13,2019,6,Buccaneers,Panthers,26,37,Tottenham Stadium,61,14,86,outdoors,-2.0,48.5,1,1,0,0,0,510,0.03,0.034,0.043,0.041,0.021,0.033,0.027,0.039,0.018,0.04,0.068,0.049,0.037,0.029,0.025,0.026,0.021,0.024,0.024,0.02,0.034,0.034,0.033,0.029,0.03,0.032,0.023,0.037,0.035,0.018,0.032,0.031,0.021,0.032,0
2019-10-13,2019,6,Chiefs,Texans,24,31,Arrowhead Stadium,56,2,47,outdoors,-3.5,54.5,1,0,0,0,0,649,0.058,0.035,0.048,0.037,0.015,0.041,0.019,0.042,0.034,0.018,0.014,0.018,0.034,0.032,0.012,0.05,0.051,0.019,0.062,0.032,0.039,0.036,0.025,0.028,0.044,0.041,0.019,0.048,0.058,0.034,0.032,0.024,0.042,0.027,0
2019-10-13,2019,6,Dolphins,Redskins,16,17,Hard Rock Stadium,84,13,66,outdoors,-6.0,42.0,0,0,0,1,0,916,0.012,0.012,0.016,0.012,0.049,0.05,0.01,0.022,0.045,0.046,0.036,0.02,0.027,0.023,0.051,0.038,0.01,0.021,0.021,0.025,0.034,0.016,0.04,0.02,0.027,0.041,0.046,0.035,0.019,0.03,0.015,0.013,0.04,0.047,0
2019-10-13,2019,6,Browns,Seahawks,28,32,FirstEnergy Stadium,58,20,38,outdoors,-1.0,45.5,1,0,0,2,1,2020,0.029,0.034,0.023,0.029,0.023,0.034,0.025,0.048,0.042,0.022,0.044,0.016,0.038,0.04,0.025,0.028,0.027,0.017,0.036,0.034,0.034,0.027,0.027,0.038,0.031,0.024,0.027,0.029,0.026,0.04,0.017,0.039,0.033,0.031,0
2019-10-13,2019,6,Ravens,Bengals,23,17,M&T Bank Stadium,64,7,43,outdoors,-10.5,47.0,0,1,0,0,0,423,0.063,0.016,0.029,0.021,0.034,0.033,0.066,0.024,0.017,0.064,0.035,0.035,0.035,0.019,0.029,0.035,0.027,0.02,0.036,0.025,0.04,0.036,0.035,0.032,0.033,0.035,0.042,0.04,0.019,0.011,0.06,0.037,0.02,0.048,1
2019-10-13,2019,6,Vikings,Eagles,38,20,U.S. Bank Stadium,0,0,0,dome,-3.5,44.0,1,0,1,0,0,984,0.031,0.022,0.03,0.022,0.021,0.039,0.032,0.034,0.028,0.015,0.021,0.03,0.036,0.026,0.024,0.031,0.04,0.033,0.031,0.025,0.026,0.038,0.027,0.037,0.031,0.03,0.017,0.054,0.04,0.03,0.034,0.049,0.039,0.021,1
2019-10-13,2019,6,Jaguars,Saints,6,13,TIAA Bank Stadium,81,3,56,outdoors,-2.5,42.5,0,0,0,0,0,497,0.025,0.05,0.034,0.036,0.039,0.03,0.024,0.052,0.036,0.018,0.039,0.021,0.025,0.033,0.049,0.019,0.026,0.054,0.048,0.04,0.028,0.018,0.042,0.027,0.027,0.036,0.039,0.027,0.017,0.049,0.028,0.064,0.035,0.023,0
2019-10-13,2019,6,Rams,49ers,7,20,Los Angeles Memorial Coliseum,77,2,42,outdoors,-3.0,49.5,0,1,0,1,2,312,0.06,0.042,0.054,0.045,0.016,0.021,0.045,0.036,0.02,0.019,0.035,0.046,0.036,0.032,0.015,0.02,0.045,0.045,0.037,0.032,0.018,0.027,0.035,0.033,0.037,0.046,0.018,0.018,0.042,0.06,0.031,0.026,0.029,0.022,0
2019-10-13,2019,6,Cardinals,Falcons,34,33,State Farm Stadium,0,0,0,retractable roof (closed),-3.0,52.5,1,0,1,0,0,1598,0.014,0.026,0.013,0.044,0.036,0.018,0.026,0.02,0.046,0.032,0.031,0.025,0.021,0.017,0.03,0.043,0.02,0.037,0.02,0.025,0.02,0.039,0.035,0.031,0.04,0.022,0.025,0.032,0.034,0.031,0.013,0.034,0.053,0.02,1
2019-10-13,2019,6,Broncos,Titans,16,0,Empower Field at Mile High,69,7,9,outdoors,-1.0,41.0,0,0,0,0,0,1022,0.019,0.055,0.036,0.017,0.029,0.039,0.034,0.044,0.044,0.02,0.022,0.024,0.028,0.039,0.038,0.048,0.036,0.024,0.032,0.032,0.036,0.042,0.024,0.032,0.036,0.033,0.03,0.025,0.024,0.04,0.028,0.022,0.037,0.035,1
2019-10-13,2019,6,Jets,Cowboys,24,22,MetLife Stadium,66,7,38,outdoors,-7.0,43.5,1,0,0,0,0,1385,0.015,0.028,0.012,0.042,0.051,0.025,0.018,0.047,0.04,0.027,0.04,0.025,0.032,0.025,0.039,0.027,0.025,0.042,0.038,0.04,0.025,0.018,0.033,0.035,0.028,0.03,0.039,0.035,0.01,0.03,0.016,0.045,0.028,0.033,1
2019-10-13,2019,6,Chargers,Steelers,17,24,Dignity Health Sports Park,71,9,61,outdoors,-6.0,42.5,0,0,0,0,0,2137,0.028,0.026,0.054,0.035,0.015,0.022,0.022,0.022,0.037,0.033,0.029,0.034,0.023,0.035,0.029,0.012,0.024,0.048,0.025,0.023,0.028,0.045,0.025,0.02,0.032,0.028,0.024,0.023,0.032,0.026,0.036,0.03,0.026,0.028,0
2019-10-14,2019,6,Packers,Lions,23,22,Lambeau Field,43,5,73,outdoors,-3.5,47.0,0,1,0,1,1,293,0.036,0.022,0.045,0.028,0.027,0.039,0.016,0.019,0.035,0.03,0.034,0.031,0.052,0.03,0.029,0.029,0.03,0.029,0.034,0.035,0.042,0.028,0.036,0.033,0.033,0.025,0.025,0.018,0.033,0.032,0.039,0.028,0.029,0.028,1
