game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2016-09-29,2016,4,Bengals,Dolphins,22,7,Paul Brown Stadium,62,2,77,outdoors,-7.5,46.0,0,0,0,2,2,941,0.031,0.029,0.035,0.04,0.03,0.039,0.022,0.036,0.021,0.05,0.018,0.036,0.028,0.024,0.029,0.045,0.027,0.031,0.023,0.036,0.037,0.026,0.023,0.014,0.039,0.037,0.015,0.035,0.031,0.032,0.022,0.016,0.028,0.045,1
2016-10-02,2016,4,Jaguars,Colts,30,27,Wembley Stadium,59,7,59,outdoors,-1.0,48.0,1,1,0,0,0,699,0.011,0.023,0.036,0.022,0.031,0.03,0.022,0.019,0.037,0.042,0.048,0.035,0.018,0.024,0.032,0.035,0.018,0.026,0.036,0.021,0.025,0.042,0.033,0.044,0.03,0.03,0.028,0.031,0.019,0.02,0.014,0.032,0.03,0.026,1
2016-10-02,2016,4,Bears,Lions,17,14,Soldier Field,62,6,84,outdoors,-3.0,48.0,0,1,0,0,0,237,0.011,0.019,0.027,0.036,0.021,0.027,0.017,0.013,0.033,0.043,0.047,0.038,0.018,0.024,0.022,0.032,0.028,0.024,0.023,0.032,0.035,0.03,0.026,0.026,0.033,0.027,0.031,0.026,0.027,0.017,0.025,0.032,0.031,0.025,1
2016-10-02,2016,4,Texans,Titans,27,20,NRG Stadium,0,0,0,retractable roof (closed),-4.0,40.0,1,1,1,1,0,671,0.024,0.019,0.037,0.015,0.025,0.033,0.03,0.028,0.027,0.026,0.029,0.041,0.027,0.018,0.023,0.049,0.03,0.03,0.034,0.021,0.043,0.044,0.045,0.03,0.014,0.024,0.037,0.035,0.025,0.033,0.047,0.023,0.024,0.022,1
2016-10-02,2016,4,Ravens,Raiders,27,28,M&T Bank Stadium,65,2,84,outdoors,-3.5,45.0,1,0,0,0,0,2440,0.016,0.021,0.037,0.021,0.023,0.027,0.019,0.025,0.025,0.036,0.036,0.016,0.025,0.038,0.023,0.022,0.026,0.029,0.047,0.05,0.018,0.027,0.031,0.041,0.027,0.028,0.037,0.026,0.016,0.039,0.026,0.038,0.023,0.028,0
2016-10-02,2016,4,Patriots,Bills,0,16,Gillette Stadium,56,7,91,outdoors,-3.5,41.0,0,1,0,1,0,386,0.066,0.039,0.053,0.017,0.026,0.049,0.03,0.063,0.022,0.022,0.02,0.025,0.037,0.035,0.022,0.039,0.038,0.025,0.027,0.047,0.035,0.02,0.037,0.03,0.039,0.027,0.039,0.039,0.043,0.032,0.036,0.03,0.03,0.047,0
2016-10-02,2016,4,Jets,Seahawks,17,27,MetLife Stadium,61,0,77,outdoors,-1.0,40.0,1,0,0,0,0,2396,0.027,0.055,0.02,0.04,0.033,0.021,0.045,0.058,0.024,0.014,0.038,0.036,0.023,0.04,0.036,0.042,0.033,0.029,0.028,0.035,0.018,0.02,0.029,0.028,0.028,0.031,0.034,0.031,0.032,0.032,0.04,0.039,0.031,0.029,0
2016-10-02,2016,4,Falcons,Panthers,48,33,Georgia Dome,0,0,0,dome,-2.5,48.5,1,1,1,2,0,282,0.053,0.056,0.038,0.033,0.016,0.031,0.039,0.059,0.027,0.011,0.022,0.028,0.035,0.052,0.029,0.026,0.021,0.048,0.038,0.033,0.029,0.025,0.034,0.04,0.026,0.025,0.034,0.028,0.043,0.046,0.042,0.051,0.024,0.016,1
2016-10-02,2016,4,Redskins,Browns,31,20,FedExField,67,1,89,outdoors,-7.5,48.0,1,0,0,0,0,312,0.027,0.006,0.031,0.026,0.023,0.034,0.025,0.024,0.041,0.048,0.027,0.036,0.031,0.014,0.022,0.067,0.049,0.017,0.019,0.038,0.036,0.035,0.029,0.03,0.036,0.021,0.022,0.031,0.027,0.02,0.033,0.026,0.03,0.039,1
2016-10-02,2016,4,Buccaneers,Broncos,7,27,Raymond James Stadium,88,7,63,outdoors,-3.5,43.0,0,0,0,0,0,1520,0.029,0.049,0.026,0.043,0.028,0.02,0.031,0.028,0.026,0.037,0.044,0.027,0.035,0.043,0.019,0.026,0.026,0.046,0.035,0.044,0.021,0.038,0.033,0.049,0.027,0.042,0.033,0.019,0.026,0.037,0.028,0.031,0.029,0.037,0
2016-10-02,2016,4,Chargers,Saints,34,35,Qualcomm Stadium,74,8,73,outdoors,-3.5,54.0,1,0,0,0,2,1601,0.014,0.02,0.043,0.045,0.025,0.024,0.02,0.029,0.041,0.041,0.029,0.03,0.023,0.03,0.03,0.022,0.018,0.028,0.029,0.041,0.027,0.02,0.031,0.051,0.016,0.019,0.02,0.033,0.029,0.019,0.035,0.041,0.022,0.029,0
2016-10-02,2016,4,49ers,Cowboys,17,24,Levi's Stadium,68,10,60,outdoors,-1.0,44.5,0,0,0,0,0,1438,0.012,0.024,0.017,0.02,0.047,0.034,0.024,0.043,0.048,0.017,0.031,0.029,0.024,0.018,0.057,0.019,0.021,0.03,0.023,0.021,0.029,0.022,0.017,0.024,0.022,0.035,0.043,0.021,0.015,0.02,0.012,0.038,0.056,0.021,0
2016-10-02,2016,4,Cardinals,Rams,13,17,State Farm Stadium,0,0,0,retractable roof (closed),-10.0,43.5,0,1,1,0,0,348,0.043,0.018,0.041,0.013,0.023,0.059,0.042,0.024,0.021,0.035,0.042,0.031,0.053,0.026,0.029,0.036,0.039,0.032,0.021,0.032,0.048,0.02,0.029,0.015,0.037,0.035,0.022,0.024,0.035,0.028,0.035,0.017,0.022,0.048,0
2016-10-02,2016,4,Steelers,Chiefs,43,14,Heinz Field,59,6,80,outdoors,-3.0,48.0,1,0,0,0,0,774,0.052,0.052,0.042,0.031,0.027,0.034,0.047,0.027,0.03,0.031,0.028,0.021,0.042,0.056,0.02,0.03,0.031,0.028,0.025,0.038,0.037,0.029,0.027,0.025,0.056,0.036,0.044,0.02,0.057,0.05,0.033,0.04,0.056,0.024,1
