game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2012-12-06,2012,14,Raiders,Broncos,13,26,Oakland Coliseum,57,7,73,outdoors,-10.5,47.0,0,1,0,2,2,934,0.011,0.041,0.037,0.053,0.029,0.046,0.034,0.042,0.046,0.02,0.047,0.031,0.019,0.022,0.022,0.022,0.027,0.058,0.036,0.024,0.03,0.028,0.033,0.03,0.039,0.028,0.038,0.018,0.024,0.036,0.025,0.029,0.038,0.031,0
2012-12-09,2012,14,Jaguars,Jets,10,17,TIAA Bank Stadium,67,10,0,outdoors,-3.0,39.0,0,0,0,0,0,845,0.009,0.015,0.021,0.023,0.048,0.028,0.015,0.023,0.046,0.025,0.023,0.041,0.024,0.021,0.048,0.036,0.013,0.018,0.02,0.015,0.043,0.031,0.032,0.02,0.025,0.03,0.044,0.027,0.019,0.026,0.018,0.032,0.038,0.023,0
2012-12-09,2012,14,Colts,Titans,27,23,Lucas Oil Stadium,0,0,0,retractable roof (closed),-4.0,47.0,1,1,1,0,0,250,0.015,0.021,0.038,0.026,0.037,0.048,0.017,0.027,0.056,0.056,0.043,0.029,0.016,0.021,0.046,0.026,0.022,0.023,0.015,0.034,0.062,0.035,0.042,0.027,0.017,0.03,0.026,0.024,0.014,0.026,0.032,0.011,0.045,0.046,1
2012-12-09,2012,14,Browns,Chiefs,30,7,FirstEnergy Stadium,44,5,70,outdoors,-7.0,38.0,0,0,0,0,0,694,0.012,0.012,0.036,0.016,0.027,0.037,0.02,0.028,0.048,0.029,0.023,0.054,0.019,0.012,0.027,0.031,0.035,0.023,0.037,0.032,0.03,0.02,0.036,0.041,0.033,0.021,0.028,0.039,0.017,0.018,0.024,0.032,0.047,0.029,1
2012-12-09,2012,14,Bills,Rams,12,15,Ralph Wilson Stadium,37,14,74,outdoors,-3.0,42.5,0,0,0,0,0,661,0.02,0.017,0.016,0.018,0.04,0.035,0.03,0.019,0.031,0.037,0.044,0.03,0.021,0.031,0.022,0.036,0.032,0.029,0.026,0.044,0.025,0.018,0.022,0.027,0.03,0.032,0.021,0.06,0.03,0.014,0.024,0.016,0.019,0.036,0
2012-12-09,2012,14,Steelers,Chargers,24,34,Heinz Field,45,10,80,outdoors,-7.5,38.0,1,0,0,0,0,2106,0.039,0.023,0.056,0.023,0.008,0.021,0.031,0.019,0.029,0.024,0.04,0.036,0.014,0.018,0.026,0.028,0.027,0.024,0.04,0.025,0.023,0.029,0.041,0.038,0.032,0.032,0.02,0.027,0.016,0.026,0.056,0.041,0.019,0.02,0
2012-12-09,2012,14,Redskins,Ravens,31,28,FedExField,51,7,95,outdoors,-1.5,48.0,1,0,0,2,0,29,0.027,0.066,0.014,0.032,0.051,0.026,0.054,0.035,0.017,0.031,0.029,0.021,0.027,0.052,0.025,0.03,0.03,0.045,0.039,0.035,0.025,0.027,0.028,0.039,0.037,0.043,0.033,0.023,0.019,0.049,0.034,0.036,0.028,0.047,1
2012-12-09,2012,14,Bengals,Cowboys,19,20,Paul Brown Stadium,53,6,96,outdoors,-3.5,46.0,0,0,0,0,0,828,0.032,0.021,0.044,0.046,0.027,0.014,0.03,0.022,0.029,0.038,0.029,0.032,0.036,0.021,0.024,0.025,0.05,0.03,0.03,0.043,0.024,0.023,0.029,0.03,0.03,0.029,0.046,0.025,0.023,0.03,0.025,0.039,0.014,0.023,0
2012-12-09,2012,14,Buccaneers,Eagles,21,23,Raymond James Stadium,69,1,92,outdoors,-7.0,48.0,0,0,0,0,0,924,0.017,0.018,0.02,0.052,0.031,0.017,0.033,0.031,0.04,0.024,0.034,0.055,0.035,0.013,0.031,0.035,0.024,0.03,0.041,0.03,0.02,0.038,0.031,0.037,0.025,0.03,0.048,0.036,0.02,0.027,0.025,0.031,0.034,0.026,0
2012-12-09,2012,14,Panthers,Falcons,30,20,Bank of America Stadium,70,4,50,outdoors,-3.5,47.0,1,1,0,0,1,282,0.025,0.038,0.032,0.06,0.023,0.021,0.031,0.025,0.03,0.05,0.023,0.023,0.031,0.043,0.033,0.026,0.029,0.033,0.047,0.011,0.028,0.038,0.033,0.038,0.033,0.025,0.02,0.023,0.025,0.036,0.037,0.045,0.04,0.025,1
