game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,handicap,points_line,points_line_result,is_divisional_game,is_dome_game,home_previous_game,away_previous_game,away_distance_travelled,home_score_margin_rank,away_score_margin_rank,home_pass_yards_margin_rank,away_pass_yards_margin_rank,home_pass_yards_margin_reverse_rank,away_pass_yards_margin_reverse_rank,home_rush_yards_margin_rank,away_rush_yards_margin_rank,home_rush_yards_margin_reverse_rank,away_rush_yards_margin_reverse_rank,home_turnovers_margin_rank,away_turnovers_margin_rank,home_turnovers_margin_reverse_rank,away_turnovers_margin_reverse_rank,home_sacks_allowed_margin_rank,away_sacks_allowed_margin_rank,home_sacks_allowed_margin_reverse_rank,away_sacks_allowed_margin_reverse_rank,home_penallity_yards_margin_rank,away_penallity_yards_margin_rank,home_penallity_yards_margin_reverse_rank,away_penallity_yards_margin_reverse_rank,home_third_downs_converted_margin_rank,away_third_downs_converted_margin_rank,home_third_downs_converted_margin_reverse_rank,away_third_downs_converted_margin_reverse_rank,home_fourth_downs_converted_margin_rank,away_fourth_downs_converted_margin_rank,home_fourth_downs_converted_margin_reverse_rank,away_fourth_downs_converted_margin_reverse_rank,home_time_possession_margin_rank,away_time_possession_margin_rank,home_time_possession_margin_reverse_rank,away_time_possession_margin_reverse_rank,home_team_win
2015-11-12,2015,10,Jets,Bills,17,22,MetLife Stadium,60,16,75,outdoors,-2.5,42.5,0,1,0,2,2,278,0.023,0.032,0.028,0.024,0.034,0.027,0.042,0.029,0.031,0.021,0.034,0.028,0.026,0.034,0.021,0.04,0.028,0.03,0.033,0.039,0.019,0.016,0.031,0.034,0.023,0.022,0.03,0.036,0.03,0.029,0.033,0.024,0.018,0.021,0
2015-11-15,2015,10,Rams,Bears,13,37,The Dome at America's Center,0,0,0,dome,-6.5,42.5,1,0,1,0,2,261,0.027,0.013,0.015,0.029,0.059,0.032,0.036,0.02,0.026,0.031,0.021,0.031,0.031,0.028,0.031,0.022,0.034,0.024,0.031,0.025,0.021,0.023,0.022,0.031,0.044,0.016,0.022,0.027,0.041,0.025,0.016,0.037,0.04,0.024,0
2015-11-15,2015,10,Titans,Panthers,10,27,Nissan Stadium,57,2,24,outdoors,-4.0,44.5,0,0,0,0,0,338,0.013,0.051,0.024,0.03,0.03,0.03,0.016,0.064,0.048,0.01,0.042,0.029,0.013,0.051,0.056,0.023,0.031,0.041,0.029,0.034,0.033,0.023,0.022,0.031,0.038,0.03,0.04,0.022,0.019,0.045,0.029,0.05,0.044,0.022,0
2015-11-15,2015,10,Packers,Lions,16,18,Lambeau Field,55,7,59,outdoors,-10.5,49.5,0,1,0,0,1,293,0.057,0.021,0.037,0.037,0.026,0.026,0.033,0.019,0.031,0.032,0.014,0.031,0.041,0.034,0.025,0.031,0.041,0.028,0.033,0.035,0.045,0.023,0.029,0.036,0.04,0.024,0.021,0.027,0.058,0.02,0.032,0.038,0.028,0.022,0
2015-11-15,2015,10,Steelers,Browns,30,9,Heinz Field,61,12,32,outdoors,-6.0,41.5,0,1,0,0,1,114,0.048,0.019,0.053,0.024,0.027,0.03,0.06,0.024,0.025,0.05,0.033,0.034,0.037,0.023,0.033,0.039,0.039,0.02,0.038,0.045,0.053,0.021,0.031,0.029,0.048,0.035,0.034,0.036,0.058,0.031,0.035,0.029,0.032,0.039,1
2015-11-15,2015,10,Buccaneers,Cowboys,10,6,Raymond James Stadium,79,13,56,outdoors,-1.0,43.0,0,0,0,0,0,929,0.013,0.023,0.023,0.023,0.035,0.034,0.03,0.045,0.033,0.02,0.037,0.037,0.022,0.022,0.034,0.032,0.026,0.022,0.047,0.018,0.022,0.033,0.027,0.031,0.025,0.035,0.042,0.028,0.017,0.021,0.015,0.041,0.036,0.02,1
2015-11-15,2015,10,Eagles,Dolphins,19,20,Lincoln Financial Field,59,13,34,outdoors,-6.0,49.5,0,0,0,0,0,1007,0.034,0.034,0.029,0.047,0.04,0.026,0.033,0.027,0.032,0.049,0.034,0.021,0.033,0.018,0.031,0.042,0.048,0.026,0.022,0.022,0.046,0.035,0.035,0.018,0.031,0.037,0.035,0.049,0.018,0.025,0.016,0.022,0.055,0.043,0
2015-11-15,2015,10,Ravens,Jaguars,20,22,M&T Bank Stadium,60,10,34,outdoors,-5.0,47.5,0,0,0,1,0,686,0.03,0.011,0.03,0.02,0.026,0.031,0.033,0.018,0.018,0.044,0.037,0.055,0.022,0.025,0.02,0.043,0.052,0.019,0.041,0.019,0.031,0.039,0.022,0.021,0.036,0.036,0.041,0.044,0.017,0.016,0.021,0.008,0.034,0.048,0
2015-11-15,2015,10,Redskins,Saints,47,14,FedExField,61,5,29,outdoors,-1.0,50.0,1,0,0,0,0,973,0.017,0.024,0.025,0.033,0.03,0.014,0.027,0.017,0.038,0.039,0.028,0.042,0.022,0.027,0.039,0.035,0.03,0.028,0.02,0.034,0.04,0.024,0.031,0.045,0.026,0.021,0.033,0.044,0.022,0.022,0.037,0.039,0.031,0.032,1
2015-11-15,2015,10,Raiders,Vikings,14,30,Oakland Coliseum,62,31,50,outdoors,-3.0,44.0,0,0,0,0,0,1573,0.014,0.031,0.016,0.025,0.032,0.043,0.022,0.027,0.035,0.024,0.03,0.021,0.023,0.03,0.024,0.043,0.029,0.028,0.044,0.035,0.026,0.036,0.026,0.031,0.028,0.034,0.025,0.02,0.041,0.046,0.021,0.031,0.028,0.027,0
