game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,fav_team,handicap,points_line,points_line_result,home_first_downs,away_first_downs,home_num_rushes,home_rush_yards,home_rush_tds,away_num_rushes,away_rush_yards,away_rush_tds,home_pass_comp,home_pass_att,home_pass_yards,home_pass_tds,home_pass_ints,away_pass_comp,away_pass_att,away_pass_yards,away_pass_tds,away_pass_ints,home_sacks_allowed,home_sacks_yards_allowed,away_sacks_allowed,away_sacks_yards_allowed,home_net_pass_yards,away_net_pass_yards,home_total_yards,away_total_yards,home_fumbles,home_fumbles_lost,away_fumbles,away_fumbles_lost,home_turnovers,away_turnovers,home_num_penallity,home_penallity_yards,away_num_penallity,away_penallity_yards,home_third_downs,home_third_downs_converted,away_third_downs,away_third_downs_converted,home_fourth_downs,home_fourth_downs_converted,away_fourth_downs,away_fourth_downs_converted,home_time_possession,away_time_possession
2014-10-09,2014,6,Texans,Colts,28,33,NRG Stadium,0,0,0,retractable roof (closed),Indianapolis Colts,-2.5,46.5,1,18,27,24,136,2,35,93,1,15,23,212,1,0,25,44,370,3,1,5,16,3,7,196,363,332,456,2,2,1,1,2,2,5,66,5,51,1,8,8,16,0,1,0,0,1391,2209
2014-10-12,2014,6,Jets,Broncos,17,31,MetLife Stadium,61,5,37,outdoors,Denver Broncos,-9.5,47.5,1,15,21,15,31,0,33,138,0,23,43,190,2,1,22,33,237,3,0,4,17,2,16,173,221,204,359,2,1,2,0,2,0,2,9,11,101,5,14,7,16,0,0,0,0,1586,2014
2014-10-12,2014,6,Browns,Steelers,31,10,FirstEnergy Stadium,58,13,48,outdoors,Cleveland Browns,-1.5,46.5,0,19,22,38,158,3,32,138,0,8,17,217,1,0,21,42,228,1,1,1,7,2,7,210,221,368,359,3,1,1,0,1,1,6,60,6,42,4,11,6,16,0,0,0,2,1615,1985
2014-10-12,2014,6,Buccaneers,Ravens,17,48,Raymond James Stadium,84,6,62,outdoors,Baltimore Ravens,-3.0,44.0,1,22,23,18,87,0,35,169,1,24,44,314,2,1,21,28,306,5,0,5,37,0,0,277,306,364,475,1,0,1,1,1,1,5,43,8,70,2,12,7,13,0,2,0,0,1666,1934
2014-10-12,2014,6,Bills,Patriots,22,37,Ralph Wilson Stadium,55,6,45,outdoors,Buffalo Bills,-1.0,44.0,1,19,22,23,68,1,27,50,0,24,38,299,2,1,27,37,361,4,0,5,31,2,15,268,346,336,396,2,2,0,0,3,0,8,107,9,60,8,15,7,15,1,2,0,0,1780,1820
2014-10-12,2014,6,Dolphins,Packers,24,27,Sun Life Stadium,86,13,63,outdoors,Green Bay Packers,-1.5,47.0,1,19,27,23,112,1,34,121,0,20,31,244,2,2,24,42,264,3,0,1,7,3,16,237,248,349,369,1,1,1,0,3,0,5,25,4,44,4,10,8,17,0,1,1,1,1368,2232
2014-10-12,2014,6,Vikings,Lions,3,17,TCF Bank Stadium,53,0,0,outdoors,Minnesota Vikings,-1.5,43.0,0,15,18,18,69,0,28,100,1,23,37,188,0,3,19,33,185,1,0,8,45,4,30,143,155,212,255,1,0,0,0,3,0,9,60,5,40,3,14,1,13,0,1,1,2,1659,1941
2014-10-12,2014,6,Titans,Jaguars,16,14,Nissan Stadium,67,7,87,outdoors,Tennessee Titans,-4.0,42.5,0,14,27,24,70,1,23,82,1,17,28,233,0,0,32,46,336,1,1,3,13,6,39,220,297,290,379,1,0,1,1,0,2,5,48,6,35,3,11,8,15,0,0,0,0,1733,1867
2014-10-12,2014,6,Bengals,Panthers,37,37,Paul Brown Stadium,60,5,61,outdoors,Cincinnati Bengals,-7.0,44.0,1,29,29,31,193,2,34,147,2,33,43,323,2,2,29,46,284,2,1,1,3,0,0,320,284,513,431,0,0,0,0,2,1,13,119,8,60,10,16,8,17,0,0,2,2,2130,2370
2014-10-12,2014,6,Raiders,Chargers,28,31,Oakland Coliseum,77,5,35,outdoors,San Diego Chargers,-7.5,44.0,1,17,24,20,114,0,33,116,1,18,34,282,4,1,22,35,313,3,0,0,0,1,6,282,307,396,423,1,0,1,0,1,0,11,78,7,60,8,13,8,14,0,0,0,1,1378,2222
2014-10-12,2014,6,Falcons,Bears,13,27,Georgia Dome,0,0,0,dome,Atlanta Falcons,-3.5,55.5,0,12,23,13,42,0,29,103,2,19,37,271,1,1,26,38,381,1,0,4,26,2,6,245,375,287,478,1,0,0,0,1,0,6,52,7,47,4,13,7,15,0,2,0,0,1425,2175
2014-10-12,2014,6,Cardinals,Redskins,30,20,State Farm Stadium,0,0,0,retractable roof (closed),Arizona Cardinals,-5.5,47.0,1,19,21,23,74,0,17,72,0,28,44,250,2,0,24,38,354,2,3,1,7,2,19,243,335,317,407,2,0,1,1,0,4,14,108,6,62,7,17,2,10,0,0,1,1,2059,1541
2014-10-12,2014,6,Seahawks,Cowboys,23,30,CenturyLink Field,60,6,81,outdoors,Seattle Seahawks,-9.5,47.0,1,9,23,18,80,1,36,162,1,14,28,126,0,1,21,32,250,2,0,2,0,1,11,126,239,206,401,1,0,2,2,1,2,9,58,6,46,5,13,10,17,0,1,0,0,1341,2259
2014-10-12,2014,6,Eagles,Giants,27,0,Lincoln Financial Field,57,5,47,outdoors,Philadelphia Eagles,-1.5,51.0,0,24,12,36,203,1,24,86,0,21,34,248,2,2,17,28,211,0,0,1,3,8,43,245,168,448,254,1,0,3,1,2,1,3,25,10,75,4,13,2,14,0,0,0,1,1946,1654
2014-10-13,2014,6,Rams,49ers,17,31,The Dome at America's Center,0,0,0,dome,San Francisco 49ers,-3.5,44.5,1,19,17,24,93,1,30,89,0,21,42,236,1,1,22,35,343,3,0,5,20,0,0,216,343,309,432,1,0,1,1,1,1,8,38,5,23,5,14,6,14,0,0,0,2,1882,1718
