game_date,year,week,home_team_alias,away_team_alias,home_score,away_score,stadium,degrees,wind,humidity,roof,fav_team,handicap,points_line,points_line_result,home_first_downs,away_first_downs,home_num_rushes,home_rush_yards,home_rush_tds,away_num_rushes,away_rush_yards,away_rush_tds,home_pass_comp,home_pass_att,home_pass_yards,home_pass_tds,home_pass_ints,away_pass_comp,away_pass_att,away_pass_yards,away_pass_tds,away_pass_ints,home_sacks_allowed,home_sacks_yards_allowed,away_sacks_allowed,away_sacks_yards_allowed,home_net_pass_yards,away_net_pass_yards,home_total_yards,away_total_yards,home_fumbles,home_fumbles_lost,away_fumbles,away_fumbles_lost,home_turnovers,away_turnovers,home_num_penallity,home_penallity_yards,away_num_penallity,away_penallity_yards,home_third_downs,home_third_downs_converted,away_third_downs,away_third_downs_converted,home_fourth_downs,home_fourth_downs_converted,away_fourth_downs,away_fourth_downs_converted,home_time_possession,away_time_possession
2013-10-03,2013,5,Browns,Bills,37,24,FirstEnergy Stadium,75,6,73,outdoors,Cleveland Browns,-4.0,40.5,1,19,20,32,91,1,31,155,3,15,28,222,1,0,19,40,209,0,1,5,23,4,21,199,188,290,343,2,0,0,0,0,1,6,66,7,56,7,17,5,16,0,0,1,2,1943,1657
2013-10-06,2013,5,Rams,Jaguars,34,20,The Dome at America's Center,0,0,0,dome,St. Louis Rams,-11.0,40.5,1,22,16,36,143,0,25,96,0,19,34,222,3,0,16,32,270,2,2,2,14,2,3,208,267,351,363,1,0,3,1,0,3,6,53,4,45,8,19,3,12,0,0,0,2,2119,1481
2013-10-06,2013,5,Bears,Saints,18,26,Soldier Field,60,10,49,outdoors,New Orleans Saints,-1.5,50.5,0,20,17,18,94,0,29,64,0,24,33,358,2,0,29,35,288,2,0,3,18,1,5,340,283,434,347,2,1,1,0,1,0,6,43,2,10,4,10,6,16,0,1,1,1,1440,2160
2013-10-06,2013,5,Packers,Lions,22,9,Lambeau Field,59,10,59,outdoors,Green Bay Packers,-9.5,53.0,0,16,19,33,180,0,19,64,0,20,30,274,1,0,25,40,262,1,0,1,5,5,40,269,222,449,286,2,0,1,0,0,0,10,72,7,50,7,16,7,15,0,0,0,1,1939,1661
2013-10-06,2013,5,Bengals,Patriots,13,6,Paul Brown Stadium,68,7,93,outdoors,New England Patriots,-1.0,45.5,0,21,15,39,162,1,18,82,0,20,27,212,0,1,18,38,197,0,1,4,33,4,31,179,166,341,248,1,1,4,1,2,2,7,59,0,0,6,15,1,12,1,1,0,0,2056,1544
2013-10-06,2013,5,Dolphins,Ravens,23,26,Sun Life Stadium,87,5,56,outdoors,Miami Dolphins,-2.5,42.5,1,10,20,11,22,0,40,133,2,21,40,307,1,0,19,32,269,0,1,6,35,2,18,272,251,294,384,1,0,1,1,0,2,4,65,6,64,3,16,6,16,1,1,0,0,1424,2176
2013-10-06,2013,5,Giants,Eagles,21,36,MetLife Stadium,66,6,100,outdoors,New York Giants,-1.5,53.5,1,21,28,17,53,1,37,140,1,24,52,334,2,3,22,39,302,2,0,1,4,1,3,330,299,383,439,1,1,0,0,4,0,12,136,8,88,5,13,9,19,0,0,0,0,1673,1927
2013-10-06,2013,5,Colts,Seahawks,34,28,Lucas Oil Stadium,0,0,0,retractable roof (closed),Seattle Seahawks,-3.0,43.5,1,20,21,29,109,1,34,218,0,16,29,229,2,0,15,31,210,2,1,2,21,2,5,208,205,317,423,2,2,2,1,2,2,3,35,7,85,7,12,2,12,0,0,1,3,1718,1882
2013-10-06,2013,5,Titans,Chiefs,17,26,Nissan Stadium,74,10,83,outdoors,Kansas City Chiefs,-3.0,38.0,1,19,20,22,105,1,26,120,1,21,41,247,1,2,20,39,245,0,1,3,13,2,12,234,233,339,353,2,1,1,1,3,2,6,35,9,61,4,14,1,12,2,3,0,0,1723,1877
2013-10-06,2013,5,Cardinals,Panthers,22,6,State Farm Stadium,0,0,0,retractable roof (closed),Carolina Panthers,-3.0,41.5,0,19,21,28,90,1,20,95,0,19,28,175,1,3,21,39,308,0,3,2,15,7,50,160,258,250,353,0,0,1,1,3,4,3,30,9,79,4,12,5,12,0,0,0,1,1736,1864
2013-10-06,2013,5,Cowboys,Broncos,48,51,AT&T Stadium,0,0,0,retractable roof (closed),Denver Broncos,-9.0,56.0,1,24,34,14,52,1,31,103,2,25,36,506,5,1,33,42,414,4,1,4,36,0,0,470,414,522,517,1,1,2,1,2,2,9,81,5,55,4,6,9,13,0,0,0,0,1646,1954
2013-10-06,2013,5,49ers,Texans,34,3,"Candlestick Park, San Francisco",76,9,40,outdoors,San Francisco 49ers,-4.5,43.0,0,17,17,36,177,2,30,131,0,6,15,113,1,0,22,40,188,0,3,1,6,1,6,107,182,284,313,1,0,2,1,0,4,3,17,7,52,4,11,6,16,0,1,2,3,1568,2032
2013-10-06,2013,5,Raiders,Chargers,27,17,Oakland Coliseum,70,2,0,outdoors,San Diego Chargers,-5.0,46.0,0,17,27,28,104,0,19,36,0,18,23,221,2,0,35,48,411,2,3,4,26,2,20,195,391,299,427,2,0,2,2,0,5,8,85,5,30,4,12,4,11,0,0,0,1,1745,1855
2013-10-07,2013,5,Falcons,Jets,28,30,Georgia Dome,0,0,0,dome,Atlanta Falcons,-10.5,45.0,1,26,15,22,64,2,22,118,0,37,46,311,2,0,16,20,199,3,0,2,12,4,29,299,170,363,288,2,1,0,0,1,0,4,46,6,24,6,12,6,11,1,2,0,0,2127,1473
